node_id,x,y,z
8300,-0.013081830548039396,0.044025990467106854,-0.016537960904629112
8301,0.00978880520689401,0.022962171608536794,0.027206966112956723
8302,0.007005027195054959,0.02569409661604647,0.0288262597166763
8303,0.009920569483283112,0.0034850471243421583,0.017876236718193397
8304,0.0055396836784179,0.0032318946784554905,0.01472208337475359
8305,0.007071178139342691,0.006716941802797648,0.01783827552431879
8306,-0.012838853930455392,0.004676733164993465,0.006905162997694643
8307,-0.01726639687821485,0.0037777276590336252,0.007324533272302777
8308,0.006259623330431544,0.007354981334494018,-0.026497059166536586
8309,0.004256802729020112,0.007556691726450303,-0.0219759420376169
8310,-0.017645357630084825,0.04571908355588354,0.017328583258760643
8311,-0.026973379677732875,0.018675197213704267,0.013493593176270226
8312,0.004171071541923049,0.014215615173673334,0.0019054920407404075
8313,0.001152023365568638,0.011313066350269348,0.0001500873426628003
8314,-0.018857323440700624,0.0032212869019656643,0.003589201846208666
8315,0.024716580658899315,0.020321591069206352,0.017114474989387972
8316,0.0001040077322786799,0.012841990668236406,0.004305374209058322
8317,-0.001512194687696148,0.04394301598036075,-0.02546456256148729
8318,-0.026883031258936273,0.04138570159474698,0.002407107459609755
8319,-0.024586322302807634,0.018429708184345348,0.008905358757045387
8320,0.0017180905380085282,0.020078944097076716,0.02984333027624419
8321,-0.002066656220485177,0.01099624720501271,0.0019459545957901596
8322,-0.007000621980382642,0.008590619635452481,0.0014796006477417055
8323,-0.003971165876113212,0.006611693694243453,0.000513137233303581
8324,-0.019207213335379655,0.05044581352038904,0.009416395643645235
8325,-0.02172686590417823,0.04738226528468627,0.008977584997080804
8326,0.017186949810076367,0.040908721160769865,-0.020876042718898282
8327,-0.018440886653277713,0.016002061686499945,0.02303427014618123
8328,-0.012099485824855701,0.06027187453570726,0.00655319572130884
8329,-0.004439756972725431,0.003861393899017817,0.017911561914757623
8330,-0.00034676722277400215,0.0032318946784554905,0.018114734357471657
8331,-0.0010484953672397657,0.007955752109771386,0.018387114149661037
8332,-0.0014026974154739507,0.0070932885774733076,0.01448094973816495
8333,-0.005464747443448508,0.01120876771683828,0.004262963985807505
8334,-0.01780199507198701,0.017343189958999465,-0.013332678613184767
8335,-0.017360867884883287,0.013468816003003923,-0.013264401612769022
8336,-0.021835239553328306,0.038239811929605086,-0.017164383489724926
8337,-0.0209249774113377,0.04182216082024274,-0.01681141474216809
8338,-0.018324088462325524,0.009367181444803994,0.020244737919122797
8339,-0.019018007892840964,0.013077973574646257,0.021902173965005274
8340,-0.025067759146261095,0.014917831094858613,-0.015304620782015894
8341,0.005461892949956306,0.0427365139811259,-0.025641379394398867
8342,-0.0180140167947071,0.009765407174512318,-0.020314403171353385
8343,-0.01938942319779113,0.03963475389345525,-0.019000156805576734
8344,0.016163597953197377,0.055162584704674195,-0.0013847947067756694
8345,0.01914926875264226,0.053395156631571156,0.00171301309874163
8346,-0.019124081868908845,0.050918436537677816,-0.009144599835239964
8347,-0.028869959773280458,0.021394166719041298,0.008200363384994178
8348,-0.005899636960033686,0.04991743595095681,-0.02093763004516748
8349,0.008043513518326176,0.0040102694708613485,-0.02489990255932028
8350,0.0031510500790270053,0.0035464222555904286,-0.025223641794343128
8351,-0.010272450417056482,0.003441520793327946,0.019018164904712576
8352,-0.014837364737984178,0.01938054703357811,-0.011871979162221172
8353,0.002471002779348596,0.06685231775730474,0.00028011371181640846
8354,-0.0008656999429323196,0.06488960307714788,0.0022065599267310646
8355,0.015174784093001322,0.026820227140862858,0.025246385592328287
8356,0.013621448690434237,0.03152604351396911,-0.007234481186484925
8357,-0.0031717325099310536,0.011179256968048626,0.015171057629859508
8358,-0.01144978884002704,0.016945978135618794,-0.01928576661405987
8359,-0.028377113401263476,0.01886593156402401,0.00908324687815516
8360,-0.02796610368509603,0.021583019905625157,0.011736647362419344
8361,0.012946952159840264,0.055311680715910416,0.013245260464019156
8362,-0.0224328209146473,0.035280311806521344,-0.017818282272356628
8363,-0.011474731240992627,0.05701260860769557,-0.012231706574401254
8364,0.003526609843720054,0.016917015052312707,-0.001369952213686226
8365,-0.02094166290558347,0.004473182975825403,-0.006263341933688216
8366,-0.02326428070495562,0.00447318297582614,-0.008826900816406198
8367,-0.023595743534198098,0.00310460692180805,-0.004033895076238403
8368,-0.025918361333570242,0.003104606921808787,-0.0065974539589563844
8369,-0.005862521968645047,0.004723857431316633,0.025118854217244795
8370,-0.009254534790432903,0.003441520793328683,0.02505514413211991
8371,0.015096268716159742,0.013790451383785318,-0.015566775403131047
8372,-0.0158463569188878,0.0026715387257307474,0.022313992868894485
8373,-0.016465897610632003,0.006896157808944231,0.02080155809127223
8374,-0.004852526420525983,0.0072133977334363705,0.009383801900598692
8375,0.018183407409443814,0.036676298329168674,0.020120922199945337
8376,0.020624595556799442,0.03665134963385806,0.017327972800255317
8377,0.020976278599981545,0.03358526966637991,0.019436242160124198
8378,0.023417466747337176,0.033560320971069285,0.016643292760434174
8379,-0.0003788071291493608,0.006447660365059438,-0.005060771008811629
8380,0.000600647364939156,0.016587915509793973,0.0031095062916544425
8381,0.01674010556726436,0.03801907272971372,0.007355837178567336
8382,0.005009364320553754,0.027540128764592067,0.0292820452337376
8383,0.005752037203584226,0.004010269470860611,-0.021391051199218667
8384,0.0008595737642850558,0.0035464222555896914,-0.021714790434241515
8385,-0.02307141782947342,0.0037777276590343625,0.009540230287889289
8386,-0.02431411297368806,0.015449203196495741,-0.01642877035963368
8387,-0.02387298578658434,0.011574829240500201,-0.016360493359217933
8388,-0.016652537933133874,0.037180036323255644,-0.020762825072039658
8389,-0.017293395850745442,0.03388144194128662,-0.02299344203099188
8390,-0.015948317333509265,0.01307090639311529,0.024006452769834572
8391,-0.011862446283687673,0.013607755055039784,0.026306509676082883
8392,-0.013380909406293471,0.00857701597338749,0.025339615821022055
8393,-0.010052845589926925,0.011913780668308185,0.022929579803254142
8394,-0.014138716639748515,0.011376932006383692,0.02062952289700583
8395,0.023649868748344925,0.037255509366605544,0.014686724386297872
8396,-0.014185424762926736,0.018617779964876822,0.014794707374570306
8397,-0.012823384193133981,0.015462099913121925,0.01742016444181376
8398,-0.014711085669491003,0.058706063961049965,0.004539553056343162
8399,0.008758429854572317,0.00447925617384699,0.013682969360420592
8400,0.008857033885729164,0.004010269470860611,-0.022015129229093135
8401,-0.010079857427146583,0.03114515608720249,0.027122643114919756
8402,-0.014657537089588637,0.023493536612714982,-0.01537810834177904
8403,-0.010255976265918188,0.010968209493394124,0.018753327493001244
8404,-0.009554253898975323,0.004676733164993465,0.008745581674851174
8405,-0.0008656999429323374,0.06488960307714788,-0.0016463325030982158
8406,-0.001649343182921129,0.005100360940517971,-0.00820011339219321
8407,-0.0057642685350957484,0.043202470167391795,-0.016168973157018447
8408,0.0033260589690554754,0.02955238701078068,-0.029199381197872062
8409,0.006844682188646027,0.030872007684077104,-0.02898682746492507
8410,0.018072992753341312,0.0038253427379188096,0.002898937797932763
8411,-0.014094944459201824,0.01950033518038403,-0.0154593178585383
8412,-0.008527537544471917,0.005238615801033927,-0.0027528700129894213
8413,-0.008754197823764527,0.0037901616411898315,-0.006571704063799533
8414,-0.020196230483403084,0.03594328381058242,-0.019954066831625684
8415,0.025229987094349027,0.033296948921705066,0.013335495915380873
8416,0.02054587190835628,0.034238286736993764,0.013150356907852623
8417,0.019280565116309743,0.017320175273427163,0.005914379203106395
8418,0.007195457301477503,0.0214084250722026,0.0007833884138221492
8419,0.004051203974002977,0.018216443820918367,0.0023374713921343686
8420,0.008719677168161577,0.05876771467597705,-0.012501750864480916
8421,-0.0022052580398911562,0.019351179958047984,0.0026623280639167806
8422,0.025503319313424075,0.004748622396467238,0.0025788791653380333
8423,0.013128855806569336,0.05725465551393592,0.010651680306253852
8424,0.007436045259210097,0.02111657082484321,0.027775652500959605
8425,0.004652267247371046,0.023848495832352885,0.02939494610467918
8426,-0.013955052045603995,0.01971600809312271,-0.008330295073690578
8427,0.027699132745517108,0.02541206612021786,-0.010775549381577904
8428,0.028115172346973822,0.026754293515627057,0.010844340269042144
8429,-0.005684580486373393,0.06435018355687681,0.0023749809961325138
8430,-0.0023478777640924776,0.06631289823703368,0.00044853478121785776
8431,0.0018182497933748286,0.0031879705052345396,-0.010004056203835768
8432,0.001098922199701883,0.0031879705052345396,-0.006626929026567809
8433,0.004790154865381223,0.018345165448212564,0.02951996842822322
8434,0.0032982934580068797,0.022510538707972157,0.0256398578896152
8435,-0.02863843543757371,0.015710535072706,0.0075495283784770256
8436,-0.005684580486373411,0.06435018355687681,-0.0014779114336967666
8437,0.012642854470228507,0.05444556003636185,0.0065188657571081336
8438,-0.015018414457427263,0.04806305957731838,0.017740626693452756
8439,-0.012228979812013766,0.05085516428397051,0.018065849085497535
8440,0.017891938622466966,0.03306091963490569,0.022237994539412602
8441,-0.013444797209233077,0.0076661398765414295,0.018972086851123355
8442,-0.027718189059279474,0.002835985912349355,-5.679259195142892e-05
8443,-0.009549320036239213,0.009065905964393346,0.026895103810339195
8444,-0.01459240911393165,0.006113059519058693,0.02379215718834219
8445,-0.012825256517488875,0.003441520793327946,0.02048452162874561
8446,-0.026298750011732756,0.00607085461561656,-0.00856721943038299
8447,-0.00845764770475307,0.005861391700225129,0.026209171252507275
8448,-0.01645059996562517,0.008584083154918458,0.023235337016192757
8449,0.016799735900692753,0.0063458787907516405,-0.021773961558994158
8450,-0.009014984469248954,0.005238615801033927,0.0007080216728712077
8451,-0.01174590853081162,0.0032212869019656643,0.002428168012869091
8452,-0.0062237281644929,0.003352003834418554,0.0037182475308759734
8453,-0.009731546041945306,0.006573290736384218,0.0031997469877395887
8454,-0.000752486290059397,0.0069285128395000905,-0.0012827300198237782
8455,-0.018364587702373824,0.021336391391330416,-0.013251469096425508
8456,-0.016502032376341475,0.01988934894582365,-0.008171285881508197
8457,-0.0022552367477485934,0.003259689859824899,-0.005029710056895489
8458,-0.004894666259640749,0.003259689859824899,-0.007091462730423271
8459,0.016842333318290846,0.056773830687162755,0.0020636767109274076
8460,0.014082008539894178,0.05315184084266557,0.003029943207614539
8461,-0.023090652767361945,0.031538559946358825,-0.01726334639281841
8462,0.018039625816963483,0.03758420886429237,-0.021675259688545678
8463,-0.01135183680400479,0.006044977733013529,0.025472154012853698
8464,-0.01977418105816979,0.047891096757834886,0.01236024830122403
8465,-0.01543533719526793,0.04695878036798424,0.011055256330293771
8466,0.010166097134860028,0.05207861109276844,0.002699885058138612
8467,-0.005985528364979524,0.003259689859824899,-0.0002584417415669167
8468,-0.005498081440202488,0.003259689859824899,-0.0037193334274275456
8469,-0.006568121825198724,0.003352003834418554,0.007009632574787146
8470,0.01688326456126716,0.02994199433622309,0.023862941266956053
8471,-0.01207606073401239,0.021000508309529597,-0.014623926031760477
8472,1.2743529084742445e-05,0.0035464222555896914,-0.017824901850913667
8473,-0.00862702139447802,0.061731306445295314,0.004435692291877425
8474,0.00580770550162951,0.06488960307714788,-0.0016463325030982492
8475,0.010629529194670993,0.042865688807088576,0.0027685245599476296
8476,0.013426385239743715,0.006791403010890479,-0.023650078335008692
8477,0.00215739588377773,0.020102001344894767,-0.029893862300183593
8478,-0.015642100926927763,0.054152210934014025,0.01014836291692026
8479,0.016361989461616353,0.011070039015850453,-0.013094451223801361
8480,-0.006989082460161876,0.007049851501014731,-0.006315922675511297
8481,-0.009209860238269498,0.004676733164993465,0.005454196630940002
8482,-0.007195497749403186,0.008028736999412018,0.0062257756058105
8483,0.011310795230526305,0.0040102694708613485,-0.023660786050324324
8484,0.014684145891475344,0.0035647452507225094,-0.021784669274309786
8485,-0.02339097067403405,0.04508580340133609,0.008185207885901867
8486,0.028220886722540185,0.015911621253786527,0.008610032841107208
8487,0.027174721715215365,0.01617810123273845,0.011240355408421634
8488,0.02800551303753764,0.02031948342928664,0.011313747984474914
8489,0.02695934803021282,0.02058596340823856,0.01394407055178934
8490,0.024196138580028427,0.01966865411868457,0.009861558495456682
8491,-0.010553098078961848,0.06115634570063756,-0.00730758630256504
8492,0.02651645577897451,0.03065319578318595,0.01164074680992445
8493,0.024868582719195877,0.03025101541012846,0.015506770576590917
8494,0.019243742159219583,0.00658281829231107,-0.019795056301612532
8495,-0.015374902222997512,0.0032212869019656643,0.0038791343796237324
8496,0.003938256215176924,0.020875700264855152,-0.0014420752322483296
8497,-0.006863963444130332,0.012250546131382073,0.01881703757812613
8498,0.022005048178420392,0.012740864675203379,-0.01849264820962968
8499,0.020279189924423367,0.009001597928536777,-0.019628002907504008
8500,0.01402489701174257,0.04230833281061769,-0.02222801664481892
8501,-0.012819417110369059,0.048142420625212554,-0.019115650477411043
8502,-0.01712673281479781,0.0465488253255696,-0.017603758702897543
8503,-0.008209369766966781,0.06212231251394129,-0.0033313839570228558
8504,0.005807705501629521,0.06488960307714788,0.002206559926731048
8505,0.0029398566130474884,0.004034318450531227,-0.018494425835154284
8506,-0.010246347512848263,0.0026034569396855833,0.025445450183250118
8507,0.012473032569211444,0.048699937037176844,0.002349221445952835
8508,-0.008028308798368477,0.06338421674357309,-0.005454113779238951
8509,0.00023304772226919335,0.0036688229796751916,0.0006132775413803767
8510,0.0006067268831792295,0.0031879705052345396,-0.0031647634476074738
